loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 16:50:10.384 -0500,993,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595410,-10.08415604,13.83509064,-1.83215332,22.93050003,32.70617294,10,1440612.721,0.07061767578,0.01174926758,-0.9957275391,1440612.693,-0.0169867067,0.01087741516,-0.01382340395,1440612.706,2.956636598,0.008101557546,0.003374991331,-0.01260559075,0.04712256417,0.00695365807,-0.09944053739,0.0149411466,-0.04282414913,XArbitraryCorrectedZVertical,0.00387761998,-0.002054343,-0.9957180619,-0.09233859181,0.00810142234,-0.003374984954,-0.9999614954,-10.20060349,13.82389069,-2.072143555,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440609.429,0,4.148438,99.71741,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.444 -0500,994,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595410,-10.39937019,13.60942841,-2.166137695,22.92557144,32.70124435,10,1440612.78,-0.02326965332,-0.0005187988281,-1.033157349,1440612.753,0.02777570491,-0.008810269518,-0.009712015863,1440612.741,2.956697185,0.008320995359,0.003526120734,0.01921929419,0.0004876577295,0.006913026329,-0.004048386589,0.02989330143,0.03877753019,XArbitraryCorrectedZVertical,0.0039799558,-0.002139594872,-0.9957202077,-0.09230784327,0.008320847526,-0.003526113462,-0.9999591708,-10.39937019,13.60942841,-2.166137695,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440609.429,0,4.148438,99.71741,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.504 -0500,995,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595410,-10.51577187,13.41214752,-2.177856445,22.91545868,32.69113159,10,1440612.84,0.0492401123,0.01702880859,-1.09161377,1440612.813,0.0556653931,0.007232879205,-0.01734436923,1440612.81,2.956633175,0.007907930841,0.006415691488,0.05560901389,0.0002655014396,-0.008190967143,0.03606814519,0.02562646195,-0.04671323299,XArbitraryCorrectedZVertical,0.003640803741,-0.003559245495,-0.9957150221,-0.09233413637,0.007907685824,-0.006415647455,-0.999948144,-10.55286789,13.18428802,-2.073791504,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.563 -0500,996,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-11.13912392,12.62665558,-1.701477051,22.93151474,32.70718765,10,1440612.9,-0.02537536621,0.01643371582,-1.093856812,1440612.872,0.06737477979,-0.002557167279,-0.01844292318,1440612.88,2.956373988,0.00825397685,0.0112410054,0.07487723231,0.008805775084,-0.007231554948,-0.005689885467,0.02706413344,-0.07140153646,XArbitraryCorrectedZVertical,0.00358946668,-0.005977984983,-0.9956927896,-0.09245167673,0.00825336203,-0.01124076825,-0.9999027848,-11.01354599,12.6984024,-1.862854004,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.623 -0500,997,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-11.43013954,12.86444855,-1.988098145,22.926754,32.70242691,10,1440612.959,-0.0525970459,0.004104614258,-1.036682129,1440612.932,0.06235312323,0.0720403717,-0.006842992421,1440612.95,2.956348846,0.01158903288,0.01619190212,0.05907795206,0.05968344957,-0.0008649518713,-0.02988254279,0.02031106874,-0.04052722454,XArbitraryCorrectedZVertical,0.005020687822,-0.008596937172,-0.9956686497,-0.09243823588,0.0115872547,-0.01619119383,-0.999801755,-11.45470047,12.68053436,-1.687683105,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.683 -0500,998,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-11.60737801,12.7287674,-1.680480957,22.91799164,32.69366455,10,1440613.019,0.02966308594,0.004318237305,-1.004058838,1440612.992,0.02055214676,0.04309207697,-0.009793508593,1440612.984,2.95644416,0.01363056897,0.01779126529,0.03650687635,0.03387773409,0.0003592604771,0.007780091837,0.02230692841,-0.06450587511,XArbitraryCorrectedZVertical,0.0059634801,-0.00948720891,-0.9956611395,-0.09237590432,0.01362799015,-0.01779032685,-0.9997488856,-11.60737801,12.7287674,-1.680480957,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.742 -0500,999,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-12.21167755,13.00162506,-1.707946777,22.90980911,32.68548203,10,1440613.079,0.04588317871,0.01104736328,-1.035446167,1440613.051,-0.03195899835,0.009882191857,-0.01161910552,1440613.054,2.956552893,0.01591083234,0.01796228177,-0.02876231074,0.01370359585,-0.001438032836,-0.0103686545,0.01541309804,-0.000959277153,XArbitraryCorrectedZVertical,0.007091277745,-0.009677274153,-0.9956579208,-0.09231012315,0.01590759493,-0.01796131581,-0.9997121096,-12.41812134,13.14237213,-1.794555664,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.802 -0500,1000,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-12.70546913,13.76352692,-2.393066406,22.90626907,32.68194199,10,1440613.139,0.002838134766,0.008117675781,-1.024002075,1440613.111,-0.06724801332,0.001427188028,-0.01464392389,1440613.124,2.956602297,0.01645839094,0.01469703739,-0.05972044915,0.01819328964,-0.002374278381,-0.006781797856,0.03065720201,0.01829600334,XArbitraryCorrectedZVertical,0.007515000645,-0.00807684008,-0.9956703186,-0.09229750186,0.01645587012,-0.01469650865,-0.9997565746,-12.92098045,13.95407867,-3.17565918,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.862 -0500,1001,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-13.86512947,14.18947601,-4.634887695,22.88964462,32.66531754,10,1440613.198,0.0131072998,-0.004592895508,-0.9135894775,1440613.171,-0.07398048455,-0.0568688756,-0.005946572398,1440613.158,2.956661242,0.01688046476,0.01259175571,-0.07367492467,0.0107163284,0.004107466899,-0.01935024932,-0.03143018484,0.1127543449,XArbitraryCorrectedZVertical,0.007822611369,-0.00704801362,-0.9956777692,-0.09227596223,0.01687832549,-0.01259142254,-0.9997782707,-13.20697212,14.20584869,-3.698181152,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.922 -0500,1002,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-14.39818192,14.1636734,-5.997680664,22.8687439,32.64441681,10,1440613.258,-0.01670837402,-0.03565979004,-0.9217071533,1440613.231,-0.02116573908,0.0379263434,-0.004257595635,1440613.228,2.957244105,0.01267369931,0.008789100807,-0.0347648561,-0.1202422678,-0.001116626896,0.05098679662,0.01425163448,0.1556275487,XArbitraryCorrectedZVertical,0.005905365106,-0.004959051963,-0.9957278371,-0.09201332182,0.01267287042,-0.008788987994,-0.9998810887,-14.39818192,14.1636734,-5.997680664,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:10.981 -0500,1003,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-14.89965439,12.51918793,-6.04107666,22.86905289,32.6447258,10,1440613.318,-0.01782226563,0.005111694336,-0.9631195068,1440613.29,-0.02375752745,-0.07771263851,-0.03281120989,1440613.298,2.957104094,0.01181236948,0.007133092013,-0.02710976824,-0.09220529348,-0.009748223238,0.08795017004,0.03882553428,0.02337282896,XArbitraryCorrectedZVertical,0.005552482326,-0.004095346201,-0.9957267642,-0.09209035337,0.01181179471,-0.00713303173,-0.9999048114,-14.89965439,12.51918793,-6.04107666,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.041 -0500,1004,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-14.04020691,11.71088409,-4.600158691,22.8847084,32.66038132,10,1440613.377,0.04954528809,0.04585266113,-0.7810058594,1440613.35,-0.07477197603,-0.01366920693,-0.02204857698,1440613.367,2.956509337,0.00964632759,0.003850450655,-0.06114918366,-0.0704260096,-0.02138628066,0.03544361517,-0.01680995896,-0.02718406916,XArbitraryCorrectedZVertical,0.004624590743,-0.002362668049,-0.9957085848,-0.09239915758,0.009646106511,-0.003850441193,-0.9999460578,-13.19344521,11.7954483,-2.852905273,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.101 -0500,1005,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595410,38.03800493,-78.4974924,141.5165,12.21,22.5,6,5,-9999,1519595411,-12.95814133,12.11101532,-2.56072998,22.92866135,32.70433426,10,1440613.437,-0.05772399902,0.02058410645,-1.028320313,1440613.41,-0.0283690572,-0.1652403572,-0.05608057992,1440613.402,2.956059069,0.006318387339,0.002696185883,-0.02813518047,-0.08355598897,-0.009762145579,0.04629398137,0.004405166954,0.1055366993,XArbitraryCorrectedZVertical,0.00302072335,-0.001634936663,-0.9956948161,-0.0926290229,0.006318322383,-0.002696182579,-0.9999763966,-12.68285179,12.70226288,-2.382202148,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.160 -0500,1006,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-13.08825493,12.78548431,-1.872009277,23.0643425,32.84001541,10,1440613.497,-0.1569824219,-0.01724243164,-0.936416626,1440613.469,-0.02452558311,-0.01503780541,-0.03081064328,1440613.472,2.954107929,-0.0001303297503,0.0003138597865,-0.03120779619,-0.05869238451,-0.01300771162,-0.07405789942,-0.04550828412,-0.1106720567,XArbitraryCorrectedZVertical,-7.96E-05,-0.000150141117,-0.9956093431,-0.09360512346,-0.0001303297468,-0.0003138597822,-0.9999999404,-13.11595726,12.8602829,-1.885498047,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.220 -0500,1007,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-13.21358681,12.70290375,-2.210998535,23.13977051,32.91544342,10,1440613.556,-0.02984619141,0.003479003906,-0.9979248047,1440613.529,0.01687804972,-0.08227782925,-0.04685991728,1440613.541,2.952321741,-0.002497373959,0.001109159217,0.03330961242,0.02848014608,-0.008152846247,-0.1671651006,-0.04108139127,-0.07274240255,XArbitraryCorrectedZVertical,-0.001295503578,-0.0004341038875,-0.995524466,-0.09449487925,-0.002497369889,-0.001109158969,-0.9999962449,-13.22075272,13.02120209,-2.466247559,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.280 -0500,1008,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-12.90387344,13.1021347,-2.310546875,23.17263031,32.94830322,10,1440613.616,-0.1112213135,0.01728820801,-1.06401062,1440613.589,0.04395281063,0.01377679864,-0.01944080964,1440613.576,2.951849732,-0.002193675416,0.002640552451,0.03966421261,0.01980641671,-0.004961051978,-0.07472588867,0.02726823464,-0.02203959227,XArbitraryCorrectedZVertical,-0.001216972829,-0.001210435526,-0.995501399,-0.09473048896,-0.002193666063,-0.002640549326,-0.9999940991,-12.96689796,13.15068817,-2.301452637,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.339 -0500,1009,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-13.19713783,12.98557281,-2.538391113,23.18190384,32.95757675,10,1440613.676,0.01919555664,-0.01977539063,-1.095306396,1440613.648,0.02581242255,0.02469203068,-0.01191152061,1440613.646,2.951586034,-0.0007358786677,0.005902804733,0.0385238938,0.005767701659,-0.003855984658,0.006473170593,-0.01297235116,-0.0352807641,XArbitraryCorrectedZVertical,-0.0006462495076,-0.002903186018,-0.9954860806,-0.09486112744,-0.0007358657895,-0.005902770441,-0.9999822974,-13.20856094,12.89484406,-2.216308594,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.399 -0500,1010,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-13.43077278,12.77024078,-2.465942383,23.1829071,32.95858002,10,1440613.735,-0.04266357422,-0.02003479004,-1.005142212,1440613.708,-0.009412676557,0.0335321276,-0.009637713669,1440613.716,2.951751246,0.001899503592,0.006769054925,-0.0008448618464,0.04272593558,0.0005096970126,0.0148852095,0.008004965261,-0.06357759237,XArbitraryCorrectedZVertical,0.0006246920675,-0.003459298983,-0.9954925776,-0.09477444738,0.001899458934,-0.006769003347,-0.9999752641,-13.34967613,12.98314667,-2.572021484,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440610.375,0,4.214493,99.71662,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.459 -0500,1011,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-12.7542038,13.30937958,-2.392150879,23.15502167,32.93069458,10,1440613.795,0.02851867676,0.0005340576172,-1.020217896,1440613.768,-0.01591611594,0.0130356409,-0.0116982014,1440613.785,2.952033096,0.00480313631,0.005892318339,-0.01482282206,0.0265985243,0.002743216231,0.02031293139,-0.006741993129,-0.04340964556,XArbitraryCorrectedZVertical,0.002111959504,-0.003160201712,-0.9955052137,-0.09463020414,0.004803034477,-0.005892284214,-0.9999710917,-12.7542038,13.30937958,-2.392150879,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.519 -0500,1012,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595411,-12.93542099,13.17145538,-2.476379395,23.14929199,32.9249649,10,1440613.855,0.01092529297,-0.001617431641,-0.9593353271,1440613.827,-0.01817447654,-0.01505058858,-0.01589587591,1440613.82,2.952132927,0.004908512427,0.005388314551,-0.01918412372,0.007170789875,0.0006706304848,0.002263209783,-0.01115223952,0.007740139961,XArbitraryCorrectedZVertical,0.002188406419,-0.002914209152,-0.9955105782,-0.09458106011,0.004908421542,-0.005388288293,-0.9999734163,-12.93542099,13.17145538,-2.476379395,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.578 -0500,1013,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-12.71247292,13.54271698,-2.268188477,23.15688324,32.93255615,10,1440613.915,0.02462768555,-0.0007171630859,-1.015701294,1440613.887,0.008586031354,-0.004391020005,-0.01497229165,1440613.89,2.951890348,0.004341304628,0.005278342551,0.01927503943,0.0004673791118,-0.005890899338,-0.01120768581,0.004133909009,0.07753705978,XArbitraryCorrectedZVertical,0.001910933643,-0.002832878381,-0.9954997301,-0.09470273554,0.004341230728,-0.005278318189,-0.999976635,-12.71247292,13.54271698,-2.268188477,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.638 -0500,1014,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-12.61199379,13.26546478,-2.501647949,23.16700363,32.94267654,10,1440613.974,-0.01045227051,0.001602172852,-1.03125,1440613.947,0.02237161842,-0.0282417581,-0.01818406392,1440613.959,2.951728677,0.003710641841,0.006826903458,0.02340594865,-0.02439849824,-0.0005170563236,-0.01008872129,-0.002618339844,-0.02844202518,XArbitraryCorrectedZVertical,0.001523397281,-0.003573933616,-0.9954903722,-0.09478242695,0.003710546764,-0.006826850586,-0.99996984,-12.80098724,13.01569366,-2.014465332,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.698 -0500,1015,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-13.0525856,13.03960419,-2.113586426,23.16290665,32.93857956,10,1440614.034,-0.01193237305,-0.004348754883,-1.028366089,1440614.006,0.02452132205,-0.01959873509,-0.01074106131,1440613.994,2.951737858,0.00304738551,0.007824490761,0.02766612731,-0.02874670178,-0.002662350424,0.02022236586,0.002941598184,-0.05106061697,XArbitraryCorrectedZVertical,0.001146000344,-0.00403903937,-0.9954894781,-0.09477809817,0.003047287464,-0.007824410684,-0.9999647737,-13.0525856,13.03960419,-2.113586426,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.757 -0500,1016,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-12.97735023,13.09932709,-2.001281738,23.15838242,32.93405533,10,1440614.094,0.002136230469,0.002563476563,-1.036239624,1440614.066,0.02682016271,0.01063719803,-0.01401994524,1440614.064,2.951750324,0.002181001128,0.01002781658,0.03207727894,-0.001760595478,-0.003808954731,-0.004271343816,0.01259112544,-0.02550429106,XArbitraryCorrectedZVertical,0.0006103683845,-0.005094668828,-0.995485723,-0.09477198124,0.002180889715,-0.01002764888,-0.9999473691,-13.07225227,13.03473663,-2.061828613,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.817 -0500,1017,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-13.48115349,12.59133148,-2.014221191,23.15788651,32.93355942,10,1440614.153,-0.03863525391,0.002136230469,-1.057159424,1440614.126,0.0267605079,-0.002329733322,-0.01505857807,1440614.133,2.951720689,0.003099298047,0.01232123098,0.03314287215,-0.0006828927435,-0.001681013033,0.002104189247,-0.004128054716,-0.03224623203,XArbitraryCorrectedZVertical,0.0009586595697,-0.006279721856,-0.995477736,-0.09478200972,0.003099057823,-0.01232091896,-0.9999192953,-13.48115349,12.59133148,-2.014221191,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.877 -0500,1018,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-13.89513016,12.59511566,-2.043701172,23.15595627,32.93162918,10,1440614.213,-0.01217651367,-0.03100585938,-1.051345825,1440614.186,0.02039768342,0.01175918779,-0.009724000088,1440614.203,2.951717575,0.003778784008,0.01448738776,0.0257082805,0.005836019292,-0.00486413762,-0.006616513245,0.02606830187,-0.05769872665,XArbitraryCorrectedZVertical,0.001194175216,-0.007390100043,-0.9954699874,-0.09477864206,0.003778378479,-0.01448688097,-0.9998879433,-13.9220047,12.67412567,-2.194274902,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:11.936 -0500,1019,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595411,38.03810597,-78.49744387,141.5622,12.4,22.8515625,6,5,-9999,1519595412,-14.0167141,12.84976959,-2.349914551,23.155056,32.93072891,10,1440614.273,0.003494262695,0.001998901367,-1.047775269,1440614.245,0.01716673639,0.003126817436,-0.01396002412,1440614.238,2.951662565,0.004198433105,0.01521421371,0.02570684254,0.006919243373,-0.002729911357,0.008802553639,0.005264896899,-0.06866705418,XArbitraryCorrectedZVertical,0.001368381549,-0.007771790493,-0.9954643846,-0.09480342269,0.004197934642,-0.01521362644,-0.9998754263,-14.19031525,12.83248138,-2.549926758,0,1440596.949,automotive,2,2018-02-25 16:49:54.610 -0500,null,0,0,0,0,null,1440611.32,0,4.232986,99.7164,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
